make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
alfa romeo,156,932 [redesign],2002,2007,crosswagon wagon 5-doors,1.9 jtd mt,wagon,,5,4441,1743,1458,2595,1519,1487,1510,,140,,,,,,2025,,1180,,,360,305,injector,,inline,4,,diesel,4,turbo,82,90,,,2000,,,1910,150,4000,all wheel drive (awd),,6,,manual,7.1,540|860,,50,10.5,200,9.3,,diesel,5.8,strut,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [redesign],2002,2007,gta sedan 4-doors,3.2 mt,sedan,,5,4430,1745,1415,2595,1511,1498,1410,,140,,,,,,1875,,380,,,380,300,multi-point fuel injection,,v-type,6,,gasoline,4,,93,78,,,4800,,,3179,250,6200,front wheel drive,,6,,manual,12.1,350|730,,63,6.3,250,18.1,,95,8.6,strut,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [redesign],2002,2007,sedan 4-doors,1.6 mt,sedan,,5,4435,1743,1430,2595,1519,1506,1265,,140,,,,,,1750,,378,,,378,146,injector,,inline,4,,gasoline,4,,82,75,,,4200,,,1598,120,6200,front wheel drive,,5,,manual,8,"570|1,050",,63,10,200,11,,95,6,double wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [redesign],2002,2007,sedan 4-doors,1.8 mt,sedan,,5,4435,1743,1430,2595,1519,1506,1265,,140,,,,,,1750,,378,,,378,163,multi-point fuel injection,,inline,4,,gasoline,4,,82,82,,,3900,,,1747,140,6500,front wheel drive,,5,,manual,8.6,520|980,,63,9.4,208,12.1,,95,6.4,double wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [redesign],2002,2007,sedan 4-doors,1.9 jtd mt,sedan,,5,4435,1743,1430,2595,1519,1506,1305,,140,,,,,,1770,,378,,,378,275,common rail,,inline,4,,diesel,2,turbo,82,90,,,2000,,,1910,115,4000,front wheel drive,,5,,manual,6,"800|1,290",,63,10.7,195,7.9,,diesel,4.9,double wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [redesign],2002,2007,sedan 4-doors,1.9 jtd mt,sedan,,5,4435,1743,1430,2595,1519,1506,1305,,140,,,,,,1770,,378,,,378,305,common rail,,inline,4,,diesel,4,turbo,82,90,,,2000,,,1910,140,4000,front wheel drive,,6,,manual,6.1,"770|1,310",,63,9.7,209,8.2,,diesel,4.8,double wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [redesign],2002,2007,sedan 4-doors,2.0 jts mt,sedan,,5,4435,1743,1430,2595,1511,1494,1285,,140,,,,,,1770,,378,,,378,206,multi-point fuel injection,,inline,4,,gasoline,4,,83,91,,,3250,,,1970,165,6400,front wheel drive,,5,,manual,8.9,520|950,,63,8.2,220,12.2,,95,6.6,double wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [redesign],2002,2007,sedan 4-doors,2.4 jtd mt,sedan,,5,4430,1755,1420,2595,1507,1494,1435,,140,,,,,,1895,,1180,,,360,305,direct injection,,inline,5,,diesel,2,turbo,82,90,,,1800,,,2387,150,4000,front wheel drive,,5,,manual,6.6,"710|1,170",,63,9.4,212,8.9,,diesel,5.4,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [redesign],2002,2007,sedan 4-doors,2.4 jtd mt,sedan,,5,4435,1743,1430,2595,1511,1519,1385,,140,,,,,,1850,,378,,,378,385,common rail,,inline,5,,diesel,4,turbo,82,90,,,2000,,,2387,175,4000,front wheel drive,,6,,manual,6.7,"720|1,190",,63,8.3,225,8.8,,diesel,5.3,double wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [redesign],2002,2007,sedan 4-doors,2.5 at,sedan,,5,4435,1743,1430,2595,1511,1498,1405,,140,,,,,,1850,,378,,,378,218,multi-point fuel injection,,v-type,6,,gasoline,4,,88,68,,,5000,,,2492,192,6300,front wheel drive,,4,,automatic,11.8,360|740,,63,7.3,227,17.5,,95,8.5,double wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [redesign],2002,2007,sedan 4-doors,2.5 mt,sedan,,5,4435,1745,1430,2595,1511,1498,1405,,140,,,,,,1820,,378,,,378,218,common rail,,v-type,6,,gasoline,4,,88,68,,,5000,,,2492,192,6300,front wheel drive,,6,,manual,11.8,360|740,,63,7.3,230,17.5,,95,8.5,double wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [redesign],2002,2007,sport wagon wagon 5-doors,1.6 mt,wagon,,5,4430,1745,1420,2595,1519,1506,1280,,140,,,,,,1800,,1180,,,360,144,multi-point fuel injection,,inline,4,,gasoline,4,,82,75,,,4200,,,1598,120,6300,front wheel drive,,5,,manual,8.2,550|970,,63,11,200,11.5,,95,6.5,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,159,1 generation,2005,2011,sedan,1.75 tbi mt,sedan,,5,4660,1828,1422,2700,1578,1555,1430,,,3480,550,,,,1980,1100/1050,405,,,405,320,direct injection,,inline,4,,gasoline,4,turbo,83,80,,,1400,,,1742,200,5000,front wheel drive,,6,11.1,manual,8.1,"590|1,170",euro v,70,7.7,235,11.8,,95,6,multi wishbone,ventilated disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sedan,1.8 mpi mt,sedan,,5,4660,1828,1417,2700,1593,1573,1435,,,3335,550,,,,1935,1100/1050,405,,,405,175,multi-point fuel injection,,inline,4,,gasoline,4,,80,88,,,3800,,,1796,140,6500,front wheel drive,,5,11.1,manual,7.6,"680|1,170",euro iv,70,10.2,208,10.3,,95,6,multi wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sedan,1.9 jtdm eco mt,sedan,,5,4660,1828,1417,2700,1593,1573,1480,,,3530,550,,,,2030,1150/1050,405,,,405,280,common rail,,inline,4,,diesel,2,turbo,82,90,,,2000,,present,1910,115,4000,front wheel drive,,6,11.1,manual,5.2,"1,060|1,590",euro iv,70,11,194,6.6,,diesel,4.4,multi wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sedan,1.9 jtdm eco mt,sedan,,5,4660,1828,1417,2700,1593,1573,1480,,,3530,550,,,,2030,1150/1050,405,,,405,280,common rail,,inline,4,,diesel,2,turbo,82,90,,,2000,,present,1910,120,4000,front wheel drive,,6,11.1,manual,5.2,"1,060|1,590",euro iv,70,10.7,197,6.6,,diesel,4.4,multi wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sedan,1.9 jtdm mt,sedan,,5,4660,1828,1417,2700,1593,1573,1480,,,3530,550,,,,2030,1150/1050,405,,,405,280,common rail,,inline,4,,diesel,2,turbo,82,90,,,2000,,present,1910,120,4000,front wheel drive,,6,11.1,manual,5.9,"900|1,460",euro iv,70,10.7,193,7.8,,diesel,4.8,multi wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sedan,1.9 jtdm mt,sedan,,5,4660,1828,1417,2700,1593,1573,1490,,,3540,550,,,,2040,1150/1050,405,,,405,305,common rail,,inline,4,,diesel,4,turbo,82,90,,,2000,,present,1910,136,4000,front wheel drive,,6,11.1,manual,5.7,"930|1,520",euro iv,70,9.2,212,7.5,,diesel,4.6,multi wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sedan,1.9 jtdm mt,sedan,,5,4660,1828,1417,2700,1593,1573,1490,,,3540,550,,,,2040,1150/1050,405,,,405,320,common rail,,inline,4,,diesel,4,turbo,82,90,,,2000,,present,1910,150,4000,front wheel drive,,6,11.1,manual,5.7,"930|1,520",euro iv,70,9.2,212,7.5,,diesel,4.6,multi wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sedan,1.9 jtdm q-tronic,sedan,,5,4660,1828,1422,2700,1578,1555,1495,,,3545,550,,,,2045,1150/1050,405,,,405,320,common rail,,inline,4,,diesel,4,turbo,82,90,,,2000,,present,1910,150,4000,front wheel drive,,6,11.1,automatic,6.8,"740|1,350",euro iv,70,9.5,209,9.5,,diesel,5.2,multi wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sedan,1.9 jts mt,sedan,,5,4660,1828,1417,2700,1593,1573,1480,,,3500,550,,,,2000,1150/1100,405,,,405,190,direct injection,,inline,4,,gasoline,4,,86,80,,,4500,,,1859,160,6500,front wheel drive,,6,11.1,manual,8.7,"570|1,060",euro iv,70,9.7,212,12.2,,95,6.6,multi wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sedan,2.0 jtdm eco mt,sedan,,5,4660,1828,1417,2700,1593,1573,1490,,,3540,550,,,,2040,1130/1050,405,,,405,360,common rail,,inline,4,,diesel,4,turbo,83,90,,,1750,,present,1956,163,4000,front wheel drive,,6,11.1,manual,5.1,"1,060|1,630",euro v,70,9,215,6.6,,diesel,4.3,multi wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sedan,2.0 jtdm eco mt,sedan,,5,4660,1828,1417,2700,1593,1573,1490,,,3540,550,,,,2040,1130/1050,405,,,405,360,common rail,,inline,4,,diesel,4,turbo,83,90,,,1750,,present,1956,170,4000,front wheel drive,,6,11.1,manual,5.1,"1,060|1,630",euro v,70,8.8,218,6.6,,diesel,4.3,multi wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sedan,2.0 jtdm mt,sedan,,5,4660,1828,1417,2700,1593,1573,1490,,,3540,550,,,,2040,1130/1050,405,,,405,360,common rail,,inline,4,,diesel,4,turbo,83,90,,,1750,,present,1956,170,4000,front wheel drive,,6,11.1,manual,5.4,"990|1,590",euro v,70,8.8,218,7.1,,diesel,4.4,multi wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sedan,2.2 jts mt,sedan,,5,4660,1828,1417,2700,1593,1573,1445,,,3540,550,,,,2040,1150/1050,405,,,405,230,direct injection,,inline,4,,gasoline,4,,86,94,,,4500,,,2198,185,6500,front wheel drive,,6,11.1,manual,9.4,540|960,euro iv,70,8.8,222,13,,95,7.3,multi wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sedan,2.2 jts selespeed,sedan,,5,4660,1828,1417,2700,1593,1573,1445,,,3540,550,,,,2040,1150/1050,405,,,405,230,direct injection,,inline,4,,gasoline,4,,86,94,,,4500,,,2198,185,6500,front wheel drive,,6,11.1,robot,9.2,550|990,euro iv,70,8.7,224,12.8,,95,7.1,multi wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sedan,2.4 jtdm mt,sedan,,5,4660,1828,1422,2700,1578,1555,1585,,,3635,550,,,,2135,1220/1050,405,,,405,400,common rail,,inline,5,,diesel,4,turbo,82,90,,,2000,,present,2387,200,4000,front wheel drive,,6,11.1,manual,6.8,"760|1,300",euro iv,70,8.4,228,9.2,,diesel,5.4,multi wishbone,ventilated disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sedan,2.4 jtdm mt,sedan,,5,4660,1828,1422,2700,1578,1555,1585,,,3635,550,,,,2135,1220/1050,405,,,405,400,common rail,,inline,5,,diesel,4,turbo,82,90,,,1500,,present,2387,210,4000,front wheel drive,,6,11.1,manual,6.8,"760|1,300",euro iv,70,8.1,231,9.2,,diesel,5.4,multi wishbone,ventilated disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sedan,2.4 jtdm q-tronic,sedan,,5,4660,1828,1422,2700,1578,1555,1585,,,3635,550,,,,2135,1220/1050,405,,,405,400,common rail,,inline,5,,diesel,4,turbo,82,90,,,2000,,present,2387,200,4000,front wheel drive,,6,11.1,automatic,7.9,"610|1,210",euro iv,70,8.4,224,11.4,,diesel,5.8,multi wishbone,ventilated disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sedan,2.4 jtdm q4 mt,sedan,,5,4660,1828,1422,2700,1578,1555,1645,,,3695,550,,,,2195,1220/1050,405,,,405,400,common rail,,inline,5,,diesel,4,turbo,82,90,,,1500,,present,2387,210,4000,all wheel drive (awd),,6,11.1,manual,7.2,"720|1,210",euro iv,70,8.3,227,9.7,,diesel,5.8,multi wishbone,ventilated disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sedan,3.2 jts mt,sedan,,5,4660,1828,1422,2700,1578,1555,1540,,,3790,550,,,,2090,1220/1050,405,,,405,322,direct injection,,v-type,6,,gasoline,4,,89,85,,,4500,,,3195,260,6300,front wheel drive,,6,11.1,manual,11,430|890,euro iv,70,7.1,250,16.4,,95,7.9,multi wishbone,ventilated disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sedan,3.2 jts q-tronic q4,sedan,,5,4660,1828,1422,2700,1578,1555,1610,,,3860,550,,,,2160,1220/1050,405,,,405,322,direct injection,,v-type,6,,gasoline,4,,89,85,,,4500,,,3195,260,6300,all wheel drive (awd),,6,11.1,automatic,12.2,380|810,euro iv,70,7,240,18.4,,95,8.6,multi wishbone,ventilated disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sedan,3.2 jts q4 mt,sedan,,5,4660,1828,1422,2700,1578,1555,1610,,,3860,550,,,,2160,1220/1050,405,,,405,322,direct injection,,v-type,6,,gasoline,4,,89,85,,,4500,,,3195,260,6300,all wheel drive (awd),,6,11.1,manual,11.4,420|840,euro iv,70,7,244,16.7,,95,8.3,multi wishbone,ventilated disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sportwagon wagon,1.75 tbi mt,wagon,,5,4660,1828,1422,2700,1578,1555,1480,,,3530,550,,,,2030,1100/1050,1235,,,445,320,direct injection,,inline,4,,gasoline,4,turbo,83,80,,,1400,,,1742,200,5000,front wheel drive,,6,11.1,manual,8.3,"580|1,130",euro v,70,7.9,233,12,,95,6.2,multi wishbone,ventilated disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sportwagon wagon,1.8 mpi mt,wagon,,5,4660,1828,1417,2700,1593,1573,1435,,,3385,550,,,,1985,1100/1050,1235,,,445,175,multi-point fuel injection,,inline,4,,gasoline,4,,80,88,,,3800,,,1796,140,6500,front wheel drive,,5,11.1,manual,7.8,"650|1,150",euro iv,70,10.4,206,10.7,,95,6.1,multi wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sportwagon wagon,1.9 jtdm eco mt,wagon,,5,4660,1828,1417,2700,1593,1573,1530,,,3580,550,,,,2080,1150/1050,1235,,,445,280,common rail,,inline,4,,diesel,2,turbo,82,90,,,2000,,present,1910,115,4000,front wheel drive,,6,11.1,manual,5.3,"1,060|1,560",euro iv,70,10.9,193,6.6,,diesel,4.5,multi wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sportwagon wagon,1.9 jtdm eco mt,wagon,,5,4660,1828,1417,2700,1593,1573,1530,,,3580,550,,,,2080,1150/1050,1235,,,445,280,common rail,,inline,4,,diesel,2,turbo,82,90,,,2000,,present,1910,120,4000,front wheel drive,,6,11.1,manual,5.3,"1,040|1,560",euro iv,70,10.9,196,6.7,,diesel,4.5,multi wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sportwagon wagon,1.9 jtdm mt,wagon,,5,4660,1828,1417,2700,1593,1573,1530,,,3580,550,,,,2080,1150/1050,1235,,,445,280,common rail,,inline,4,,diesel,2,turbo,82,90,,,2000,,present,1910,120,4000,front wheel drive,,6,11.1,manual,6,"890|1,430",euro iv,70,10.9,192,7.9,,diesel,4.9,multi wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sportwagon wagon,1.9 jtdm mt,wagon,,5,4660,1828,1417,2700,1593,1573,1540,,,3590,550,,,,2090,1150/1050,1235,,,445,305,common rail,,inline,4,,diesel,4,turbo,82,90,,,2000,,present,1910,136,4000,front wheel drive,,6,11.1,manual,5.8,"920|1,490",euro iv,70,9.4,210,7.6,,diesel,4.7,multi wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sportwagon wagon,1.9 jtdm mt,wagon,,5,4660,1828,1424,2700,,,1585,,,,,,,,,,445,,,445,320,injector,,inline,4,,diesel,4,,82,90,,,2000,,,1910,150,4000,front wheel drive,,6,11.1,manual,6,"840|1,460",,70,9.6,208,8.3,,diesel,4.8,stabilizer bar,disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sportwagon wagon,1.9 jtdm q-tronic,wagon,,5,4660,1828,1422,2700,1578,1555,1545,,,3590,550,,,,2090,1150/1050,1235,,,445,320,common rail,,inline,4,,diesel,4,turbo,82,90,,,2000,,present,1910,150,4000,front wheel drive,,6,11.1,automatic,6.9,"730|1,320",euro iv,70,9.7,207,9.6,,diesel,5.3,multi wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sportwagon wagon,1.9 jts mt,wagon,,5,4660,1828,1417,2700,1593,1573,1530,,,3590,550,,,,2090,1150/1100,1235,,,445,190,direct injection,,inline,4,,gasoline,4,,86,80,,,4500,,,1859,160,6500,front wheel drive,,6,11.1,manual,8.8,"560|1,040",euro iv,70,9.9,210,12.4,,95,6.7,multi wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sportwagon wagon,2.0 jtdm eco mt,wagon,,5,4660,1828,1417,2700,1593,1573,1540,,,3590,550,,,,2090,1130/1050,1235,,,445,360,common rail,,inline,4,,diesel,4,turbo,83,90,,,1750,,present,1956,163,4000,front wheel drive,,6,11.1,manual,5.2,"1,040|1,590",euro v,70,9.2,213,6.7,,diesel,4.4,multi wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sportwagon wagon,2.0 jtdm eco mt,wagon,,5,4660,1828,1417,2700,1593,1573,1540,,,3590,550,,,,2090,1130/1050,1235,,,445,360,common rail,,inline,4,,diesel,4,turbo,83,90,,,1750,,present,1956,170,4000,front wheel drive,,6,11.1,manual,5.2,"1,040|1,590",euro v,70,9,216,6.7,,diesel,4.4,multi wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sportwagon wagon,2.0 jtdm mt,wagon,,5,4660,1828,1417,2700,1593,1573,1540,,,3590,550,,,,2090,1130/1050,1235,,,445,360,common rail,,inline,4,,diesel,4,turbo,83,90,,,1750,,present,1956,170,4000,front wheel drive,,6,11.1,manual,5.5,"970|1,560",euro v,70,9,216,7.2,,diesel,4.5,multi wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sportwagon wagon,2.2 jts mt,wagon,,5,4660,1828,1417,2700,1593,1573,1495,,,3560,550,,,,2060,1150/1050,1235,,,445,230,direct injection,,inline,4,,gasoline,4,,86,94,,,4500,,,2198,185,6500,front wheel drive,,6,11.1,manual,9.5,530|960,euro iv,70,9,220,13.2,,95,7.3,multi wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sportwagon wagon,2.2 jts selespeed,wagon,,5,4660,1828,1417,2700,1593,1573,1540,,,3560,550,,,,2060,1150/1050,1235,,,445,230,direct injection,,inline,4,,gasoline,4,,86,94,,,4500,,,2198,185,6500,front wheel drive,,6,11.1,robot,9.3,540|970,euro iv,70,8.9,222,13,,95,7.2,multi wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sportwagon wagon,2.4 jtdm mt,wagon,,5,4660,1828,1422,2700,1578,1555,1635,,,3685,550,,,,2185,1220/1050,1235,,,445,400,common rail,,inline,5,,diesel,4,turbo,82,90,,,2000,,present,2387,200,4000,front wheel drive,,6,11.1,manual,7,"740|1,250",euro iv,70,8.6,226,9.4,,diesel,5.6,multi wishbone,ventilated disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sportwagon wagon,2.4 jtdm mt,wagon,,5,4660,1828,1422,2700,1578,1555,1635,,,3685,550,,,,2185,1220/1050,1235,,,445,400,common rail,,inline,5,,diesel,4,turbo,82,90,,,1500,,present,2387,210,4000,front wheel drive,,6,11.1,manual,6.9,"760|1,270",euro iv,70,8.3,229,9.2,,diesel,5.5,multi wishbone,ventilated disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sportwagon wagon,2.4 jtdm q-tronic,wagon,,5,4660,1828,1422,2700,1578,1555,1635,,,3685,550,,,,2185,1220/1050,1235,,,445,400,common rail,,inline,5,,diesel,4,turbo,82,90,,,2000,,present,2387,200,4000,front wheel drive,,6,11.1,automatic,8.1,"590|1,170",euro iv,70,8.6,222,11.8,,diesel,6,multi wishbone,ventilated disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sportwagon wagon,2.4 jtdm q4 mt,wagon,,5,4660,1828,1422,2700,1578,1555,1695,,,3745,550,,,,2245,1220/1100,1235,,,445,400,common rail,,inline,5,,diesel,4,turbo,82,90,,,1500,,present,2387,210,4000,all wheel drive (awd),,6,11.1,manual,7.4,"710|1,190",euro iv,70,8.5,225,9.9,,diesel,5.9,multi wishbone,ventilated disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sportwagon wagon,3.2 jts mt,wagon,,5,4660,1828,1422,2700,1578,1555,1590,,,3940,550,,,,2140,1220/1050,1235,,,445,322,direct injection,,v-type,6,,gasoline,4,,89,85,,,4500,,,3195,260,6300,front wheel drive,,6,11.1,manual,11,420|890,euro iv,70,7.2,248,16.5,,95,7.9,multi wishbone,ventilated disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sportwagon wagon,3.2 jts q-tronic q4,wagon,,5,4660,1828,1422,2700,1578,1555,1660,,,4010,550,,,,2210,1220/1100,1235,,,445,322,direct injection,,v-type,6,,gasoline,4,,89,85,,,4500,,,3195,260,6300,all wheel drive (awd),,6,11.1,automatic,12.3,380|810,euro iv,70,7.4,237,18.6,,95,8.6,multi wishbone,ventilated disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,159,1 generation,2005,2011,sportwagon wagon,3.2 jts q4 mt,wagon,,5,4660,1828,1422,2700,1578,1555,1660,,,4010,550,,,,2210,1220/1100,1235,,,445,322,direct injection,,v-type,6,,gasoline,4,,89,85,,,4500,,,3195,260,6300,all wheel drive (awd),,6,11.1,manual,11.5,410|840,euro iv,70,7.2,242,17,,95,8.3,multi wishbone,ventilated disc,ventilated disc,double wishbone,,,,,,,,,,30909,4673,1789,37371
alfa romeo,164,1 generation,1987,1998,sedan,2.0 mt,sedan,,5,4555,1760,1400,2760,1515,1490,1200,,140,,,,,,1625,,505,,,505,188,injector,,inline,4,,gasoline,2,,84,88,,,4700,,,1962,143,5800,front wheel drive,,5,,manual,8,"700|1,170",,70,9,210,10,,95,6,a few levers and rods,disc,ventilated disc,wishbone,,,,,,,,,,45542,5742,2282,53566
alfa romeo,164,1 generation,1987,1998,sedan,2.0 mt,sedan,,5,4565,1760,1390,2660,1515,1488,1400,,140,,,,,,1950,,504,,,504,187,injector,,inline,4,,gasoline,2,,84,90,,,5000,,,1995,144,5800,front wheel drive,,5,,manual,8,,,70,7,210,,,95,,a few levers and rods,disc,ventilated disc,wishbone,,,,,,,,,,45542,5742,2282,53566
alfa romeo,164,1 generation,1987,1998,sedan,2.0 mt,sedan,,5,4555,1760,1390,2660,1515,1490,1380,,140,,,,,,1805,,505,,,505,191,injector,,inline,4,,gasoline,2,,84,90,,,4500,,,1995,146,5800,front wheel drive,,5,,manual,8,"780|1,170",,70,9,210,9,,95,6,a few levers and rods,disc,ventilated disc,wishbone,,,,,,,,,,45542,5742,2282,53566
alfa romeo,164,1 generation,1987,1998,sedan,2.0 mt,sedan,,5,4555,1760,1400,2660,1515,1490,1200,,140,,,,,,1625,,505,,,505,186,injector,,inline,4,,gasoline,2,,84,88,,,4000,,,1962,148,5800,front wheel drive,,5,,manual,8,"700|1,170",,70,9,210,10,,95,6,a few levers and rods,disc,ventilated disc,wishbone,,,,,,,,,,45542,5742,2282,53566
alfa romeo,164,1 generation,1987,1998,sedan,2.0 mt,sedan,,5,4555,1760,1400,2660,1515,1490,1250,,140,,,,,,1675,,505,,,505,265,injector,,inline,4,,gasoline,2,turbo,84,90,,,2500,,,1995,175,5250,front wheel drive,,5,,manual,8,"780|1,170",,70,7,225,9,,95,6,a few levers and rods,disc,ventilated disc,wishbone,,,,,,,,,,45542,5742,2282,53566
