make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
mazda,familia,bj [redesign],2000,2003,hatchback 5-doors,2.0 at 4wd,hatchback,,5,4265,1705,1425,2610,1465,1470,1350,,155,,,,,,,,1000,,,356,180,multi-point fuel injection,,inline,4,,gasoline,4,,83,92,,,5000,,,1991,170,6800,all wheel drive (awd),,4,10.4,automatic,,,,60,,,,,95,,"independent, multi wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,524,267,75,866
mazda,familia,bj [redesign],2000,2003,hatchback 5-doors,2.0 mt 4wd,hatchback,,5,4265,1705,1425,2610,1465,1470,1330,,155,,,,,,,,1000,,,356,178,multi-point fuel injection,,inline,4,,gasoline,4,,83,92,,,5000,,,1991,165,6800,all wheel drive (awd),,5,10.4,manual,,,,60,,,,,95,,"independent, multi wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,524,267,75,866
mazda,familia,bj [redesign],2000,2003,hatchback 5-doors,2.0 mt 4wd,hatchback,,5,4265,1705,1425,2610,1465,1470,1320,,155,,,,,,,,1000,,,356,180,multi-point fuel injection,,inline,4,,gasoline,4,,83,92,,,5000,,,1991,170,6800,all wheel drive (awd),,5,10.4,manual,,,,60,,,,,95,,"independent, multi wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,524,267,75,866
mazda,familia,bj [redesign],2000,2003,sedan,1.3 at,sedan,,5,4365,1705,1410,2610,1470,1470,1030,,140,,,,,,,,416,,,416,110,multi-point fuel injection,,inline,4,,gasoline,4,,71,83,,,4000,,,1323,85,6000,front wheel drive,,4,9.8,automatic,,,,50,,,,,92,,"independent, multi wishbone, spring",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,524,267,75,866
mazda,familia,bj [redesign],2000,2003,sedan,1.3 mt,sedan,,5,4365,1705,1410,2610,1470,1470,1010,,140,,,,,,,,416,,,416,110,multi-point fuel injection,,inline,4,,gasoline,4,,71,83,,,4000,,,1323,85,6000,front wheel drive,,5,9.8,manual,,,,50,,,,,92,,"independent, multi wishbone, spring",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,524,267,75,866
mazda,familia,bj [redesign],2000,2003,sedan,1.5 at,sedan,,5,4365,1705,1410,2610,1470,1470,1090,,140,,,,,,,,416,,,416,137,multi-point fuel injection,,inline,4,,gasoline,4,,78,78,,,4000,,,1498,110,6000,front wheel drive,,4,9.8,automatic,,,,50,,,,,92,,"independent, multi wishbone, spring",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,524,267,75,866
mazda,familia,bj [redesign],2000,2003,sedan,1.5 at,sedan,,5,4365,1705,1410,2610,1470,1470,1150,,140,,,,,,,,416,,,416,141,multi-point fuel injection,,inline,4,,gasoline,4,,78,78,,,4000,,,1498,130,7000,front wheel drive,,4,10.4,automatic,,,,50,,,,,92,,"independent, multi wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,524,267,75,866
mazda,familia,bj [redesign],2000,2003,sedan,1.5 at 4wd,sedan,,5,4365,1705,1430,2610,1465,1465,1230,,155,,,,,,,,416,,,416,137,multi-point fuel injection,,inline,4,,gasoline,4,,78,78,,,4000,,,1498,110,6000,all wheel drive (awd),,4,10.4,automatic,,,,60,,,,,92,,"independent, multi wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,524,267,75,866
mazda,familia,bj [redesign],2000,2003,sedan,1.5 mt,sedan,,5,4365,1705,1410,2610,1470,1470,1080,,140,,,,,,,,416,,,416,137,multi-point fuel injection,,inline,4,,gasoline,4,,78,78,,,4000,,,1498,110,6000,front wheel drive,,5,9.8,manual,,,,50,,,,,92,,"independent, multi wishbone, spring",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,524,267,75,866
mazda,familia,bj [redesign],2000,2003,sedan,1.5 mt,sedan,,5,4365,1705,1410,2610,1470,1470,,,140,,,,,,,,416,,,416,141,multi-point fuel injection,,inline,4,,gasoline,4,,78,78,,,4000,,,1498,130,7000,front wheel drive,,5,10.4,manual,,,,50,,,,,92,,"independent, multi wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,524,267,75,866
mazda,familia,bj [redesign],2000,2003,sedan,1.5 mt 4wd,sedan,,5,4365,1705,1430,2610,1465,1465,1200,,155,,,,,,,,416,,,416,137,multi-point fuel injection,,inline,4,,gasoline,4,,78,78,,,4000,,,1498,110,6000,all wheel drive (awd),,5,10.4,manual,,,,60,,,,,92,,"independent, multi wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,524,267,75,866
mazda,familia,bj [redesign],2000,2003,sedan,1.6 mt,sedan,,5,4365,1705,1410,2610,1470,1470,1600,,140,,,,,,,850/760,416,,,416,145,multi-point fuel injection,,inline,4,,gasoline,4,,78,83,,,3700,,,1598,100,5500,front wheel drive,,5,,manual,,,,50,,,,,92,,"independent, multi wishbone, spring",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,524,267,75,866
mazda,familia,bj [redesign],2000,2003,sedan,1.8 mt,sedan,,5,4365,1705,1410,2610,1470,1470,1653,,140,,,,,,,883/780,416,,,416,161,multi-point fuel injection,,inline,4,,gasoline,4,,83,85,,,4000,,,1840,114,6000,front wheel drive,,5,,manual,,,,55,,,,,92,,"independent, multi wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,524,267,75,866
mazda,familia,bj [redesign],2000,2003,sedan,2.0 at,sedan,,5,4380,1705,1410,2610,1465,1470,1170,,140,,,,,,,,416,,,416,178,multi-point fuel injection,,inline,4,,gasoline,4,,83,92,,,5000,,,1991,165,6800,front wheel drive,,4,10.4,automatic,,,,55,,,,,95,,"independent, multi wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,524,267,75,866
mazda,familia,bj [redesign],2000,2003,sedan,2.0 at,sedan,,5,4380,1705,1410,2610,1465,1470,1170,,140,,,,,,,,416,,,416,180,multi-point fuel injection,,inline,4,,gasoline,4,,83,92,,,5000,,,1991,170,6800,front wheel drive,,4,10.4,automatic,,,,55,,,,,95,,"independent, multi wishbone, spring",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,524,267,75,866
mazda,familia,xp16,2018,2020,wagon,1.5 cvt,wagon,,5,4245,1690,1530,2550,1485,1455,1090,,130,,400,,,,1615,,,,,,136,multi-point fuel injection,,inline,4,,gasoline,4,,75,84,,,4800,,,1496,109,6000,front wheel drive,,,9.8,continuously variable transmission (cvt),5.1,,,50,,,,,92,,"dependent, trailing arms",drum,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,524,267,75,866
mazda,familia,xp16,2018,2020,wagon,1.5 cvt awd,wagon,,5,4245,1690,1530,2550,1485,1455,1170,,130,,400,,,,1695,,,,,,132,multi-point fuel injection,,inline,4,,gasoline,4,,75,84,,,4400,,,1496,103,6000,all wheel drive (awd),,,9.8,continuously variable transmission (cvt),6,,,50,,,,,92,,"dependent, trailing arms",drum,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,524,267,75,866
mazda,familia,y10 (8 generation) (redesign),1994,1999,wagon 5 doors,1.5 at,,,5,4295,1665,1475,2400,,,,,,,,1445,1445,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,524,267,75,866
mazda,familia,y10 (8 generation) (redesign),1994,1999,wagon 5 doors,1.5 at 4wd,,,5,4295,1665,1475,2400,,,,,,,,1445,1445,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,524,267,75,866
mazda,familia,y10 (8 generation) (redesign),1994,1999,wagon 5 doors,1.5 mt 4wd,,,5,4295,1665,1475,2400,,,,,,,,1445,1445,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,524,267,75,866
mazda,familia,y10 (8 generation) (redesign),1994,1999,wagon 5 doors,1.8 at,,,5,4295,1665,1475,2400,,,,185/60/r14,,,,1445,1445,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,524,267,75,866
mazda,familia,y10 (8 generation) (redesign),1994,1999,wagon 5 doors,1.8 at 4wd,,,5,4295,1665,1475,2400,,,,185/60/r14,,,,1445,1445,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,524,267,75,866
mazda,familia,y10 (8 generation) (redesign),1994,1999,wagon 5 doors,2.0 at,,,5,4295,1665,1475,2400,,,,,,,,1445,1445,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,524,267,75,866
mazda,familia,y10 (8 generation) (redesign),1994,1999,wagon 5 doors,2.0 mt,,,5,4295,1665,1475,2400,,,,,,,,1445,1445,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,524,267,75,866
mazda,familia,y11 (9 generation),1999,2008,wagon 5 doors,1.3 at,,,5,4370,1695,1475,2535,,,,155/80/r13,,,,1440,1480,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,524,267,75,866
mazda,familia,y11 (9 generation),1999,2008,wagon 5 doors,1.3 at,,,5,4370,1695,1475,2535,,,,165/80/r13,,,,1440,1480,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,524,267,75,866
mazda,familia,y11 (9 generation),1999,2008,wagon 5 doors,1.3 mt,,,5,4370,1695,1475,2535,,,,155/80/r13,,,,1440,1480,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,524,267,75,866
mazda,familia,y11 (9 generation),1999,2008,wagon 5 doors,1.3 mt,,,5,4370,1695,1475,2535,,,,165/80/r13,,,,1440,1480,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,524,267,75,866
mazda,familia,y11 (9 generation),1999,2008,wagon 5 doors,1.5 at,,,5,4370,1695,1475,2535,,,,165/80/r13,,,,1440,1480,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,524,267,75,866
mazda,familia,y11 (9 generation),1999,2008,wagon 5 doors,1.5 mt,,,5,4370,1695,1475,2535,,,,165/80/r13,,,,1440,1480,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,524,267,75,866
mazda,familia,y11 (9 generation),1999,2008,wagon 5 doors,1.5 mt,,,5,4370,1695,1475,2535,,,,165/80/r13,,,,1440,1480,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,524,267,75,866
mazda,familia,y11 (9 generation),1999,2008,wagon 5 doors,1.8 at,,,5,4370,1695,1475,2535,,,,165/80/r13,,,,1440,1480,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,524,267,75,866
mazda,familia,y11 (9 generation),1999,2008,wagon 5 doors,1.8 at 4wd,,,5,4370,1695,1475,2535,,,,165/80/r14,,,,1440,1480,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,524,267,75,866
mazda,familia,y11 (9 generation),1999,2008,wagon 5 doors,1.8 at 4wd,,,5,4370,1695,1475,2535,,,,165/80/r14,,,,1440,1480,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,524,267,75,866
mazda,familia,y11 (9 generation),1999,2008,wagon 5 doors,1.8 mt 4wd,,,5,4370,1695,1475,2535,,,,165/80/r14,,,,1440,1480,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,524,267,75,866
mazda,familia,y11 (9 generation),1999,2008,wagon 5 doors,1.8 mt 4wd,,,5,4370,1695,1475,2535,,,,165/80/r14,,,,1440,1480,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,524,267,75,866
mazda,familia,y11 (9 generation),1999,2008,wagon 5 doors,2.2 at,,,5,4370,1695,1475,2535,,,,165/80/r13,,,,1440,1480,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,524,267,75,866
mazda,familia,y11 (9 generation),1999,2008,wagon 5 doors,2.2 mt,,,5,4370,1695,1475,2535,,,,165/80/r13,,,,1440,1480,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,524,267,75,866
mazda,familia,y11 (9 generation),1999,2008,wagon 5 doors,2.2 mt 4wd,,,5,4370,1695,1475,2535,,,,165/80/r14,,,,1440,1480,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,524,267,75,866
mazda,familia,y12,2007,2017,van wagon,1.2 at,wagon,,5,4395,1695,1500,2600,1480,1500,1120,,150,,410,,,,1530,,,,,,121,multi-point fuel injection,,inline,4,,gasoline,4,,71,78,,,4000,,,1240,90,5600,front wheel drive,,4,9.4,automatic,6.3,,,41,,,,,92,,"semi-dependent, torsion",drum,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,524,267,75,866
mazda,familia,y12,2007,2017,van wagon,1.5 at,wagon,,5,4395,1695,1500,2600,1480,1500,1140,,150,,435,,,,1700,,,,,,148,multi-point fuel injection,,inline,4,,gasoline,4,,78,78,,,4000,,,1498,109,6000,front wheel drive,,4,9.4,automatic,6.2,,,41,,,,,92,,"semi-dependent, torsion",drum,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,524,267,75,866
mazda,familia,y12,2007,2017,van wagon,1.5 cvt,wagon,,5,4395,1695,1500,2600,1480,1500,1140,,150,,450,,,,1715,,,,,,148,multi-point fuel injection,,inline,4,,gasoline,4,,78,78,,,4000,,,1498,111,6000,front wheel drive,,,9.4,continuously variable transmission (cvt),5.7,,,41,,,,,92,,"semi-dependent, torsion",drum,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,524,267,75,866
mazda,familia,y12,2007,2017,van wagon,1.6 at awd,wagon,,5,4395,1695,1500,2600,1480,1500,1270,,150,,400,,,,1795,,,,,,150,multi-point fuel injection,,inline,4,,gasoline,4,,78,83,,,4400,,,1597,109,6000,all wheel drive (awd),,4,9.4,automatic,7.2,,,41,,,,,92,,"multi wishbone, helical springs",drum,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,524,267,75,866
mazda,familia,y12,2007,2017,van wagon,1.8 at,wagon,,5,4395,1695,1500,2600,1480,1500,1170,,150,,560,,,,1730,,,,,,173,multi-point fuel injection,,inline,4,,gasoline,4,,79,90,,,4800,,,1798,124,5200,front wheel drive,,4,9.4,automatic,7.2,,,41,,,,,92,,"semi-dependent, torsion",drum,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,524,267,75,866
mazda,familia,y12 [redesign],2017,2018,van wagon,1.2 at,wagon,,5,4395,1695,1500,2600,1480,1500,1120,,150,,410,,,,1530,,,,,,121,multi-point fuel injection,,inline,4,,gasoline,4,,71,78,,,4000,,,1240,90,5600,front wheel drive,,4,9.4,automatic,6.3,,,41,,,,,92,,"semi-dependent, torsion",drum,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,524,267,75,866
mazda,familia,y12 [redesign],2017,2018,van wagon,1.5 at,wagon,,5,4395,1695,1500,2600,1480,1500,1140,,150,,435,,,,1700,,,,,,148,multi-point fuel injection,,inline,4,,gasoline,4,,78,78,,,4000,,,1498,109,6000,front wheel drive,,4,9.4,automatic,6.2,,,41,,,,,92,,"semi-dependent, torsion",drum,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,524,267,75,866
mazda,familia,y12 [redesign],2017,2018,van wagon,1.5 cvt,wagon,,5,4395,1695,1500,2600,1480,1500,1140,,150,,450,,,,1715,,,,,,148,multi-point fuel injection,,inline,4,,gasoline,4,,78,78,,,4000,,,1498,111,6000,front wheel drive,,,9.4,continuously variable transmission (cvt),5.7,,,41,,,,,92,,"semi-dependent, torsion",drum,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,524,267,75,866
mazda,familia,y12 [redesign],2017,2018,van wagon,1.6 at awd,wagon,,5,4395,1695,1500,2600,1480,1500,1270,,150,,400,,,,1795,,,,,,150,multi-point fuel injection,,inline,4,,gasoline,4,,78,83,,,4400,,,1597,109,6000,all wheel drive (awd),,4,9.4,automatic,7.2,,,41,,,,,92,,"multi wishbone, helical springs",drum,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,524,267,75,866
mazda,familia,y12 [redesign],2017,2018,van wagon,1.8 at,wagon,,5,4395,1695,1500,2600,1480,1500,1170,,150,,560,,,,1730,,,,,,173,multi-point fuel injection,,inline,4,,gasoline,4,,79,90,,,4800,,,1798,124,5200,front wheel drive,,4,9.4,automatic,7.2,,,41,,,,,92,,"semi-dependent, torsion",drum,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,524,267,75,866
mazda,millenia,1 generation,1997,2000,sedan,2.0 at,sedan,,5,4825,1770,1395,2745,1530,1530,1430,,140,,,,,,,,420,,,420,180,multi-point fuel injection,,v-type,6,,gasoline,4,,78,69,,,5500,,,1995,160,6500,front wheel drive,,4,11.4,automatic,10,,,68,,,,,95,,"independent, multi wishbone, spring",disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,24,4,0,28
mazda,millenia,1 generation,1997,2000,sedan,2.3 at,sedan,,5,4825,1770,1395,2745,1530,1530,1490,,140,,,,,,,,420,,,420,294,multi-point fuel injection,,v-type,6,,gasoline,4,compressor,80,74,,,3500,,,2254,220,5500,front wheel drive,,4,11.4,automatic,9.4,,,68,,,,,95,,"independent, multi wishbone, spring",disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,24,4,0,28
mazda,millenia,1 generation,1997,2000,sedan,2.3 at 4ws,sedan,,5,4825,1770,1395,2745,1520,1520,1540,,140,,,,,,,,420,,,420,294,multi-point fuel injection,,v-type,6,,gasoline,4,compressor,80,74,,,3500,,,2254,220,5500,front wheel drive,,4,10,automatic,10.5,,,68,,,,,95,,"independent, multi wishbone, spring",disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,24,4,0,28
mazda,millenia,1 generation,1997,2000,sedan,2.5 at,sedan,,5,4825,1770,1395,2745,1530,1530,1430,,140,,,,,,,,420,,,420,224,multi-point fuel injection,,v-type,6,,gasoline,4,,84,74,,,4800,,,2496,200,6500,front wheel drive,,4,11.4,automatic,10.3,,,68,,,,,95,,"independent, multi wishbone, spring",disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,24,4,0,28
mazda,millenia,1 generation,1997,2000,sedan,2.5 at 4ws,sedan,,5,4825,1770,1395,2745,1530,1530,1470,,140,,,,,,,,420,,,420,224,multi-point fuel injection,,v-type,6,,gasoline,4,,84,74,,,4800,,,2496,200,6500,front wheel drive,,4,10,automatic,10.6,,,68,,,,,95,,"independent, multi wishbone, spring",disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,24,4,0,28
mazda,millenia,1 generation [redesign],2000,2003,sedan,2.0 at,sedan,,5,4870,1770,1395,2745,1520,1520,1470,,140,,,,,,,,420,,,420,179,multi-point fuel injection,,v-type,6,,gasoline,4,,78,69,,,5500,,,1995,160,6500,front wheel drive,,4,11.4,automatic,10,,,68,,,,,95,,"independent, multi wishbone, spring",disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,24,4,0,28
mazda,millenia,1 generation [redesign],2000,2003,sedan,2.5 at,sedan,,5,4870,1770,1395,2745,1520,1520,1490,,140,,,,,,,,420,,,420,218,multi-point fuel injection,,v-type,6,,gasoline,4,,84,74,,,5000,,,2496,190,6500,front wheel drive,,4,11.4,automatic,10.6,,,68,,,,,95,,"independent, multi wishbone, spring",disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,24,4,0,28
mazda,millenia,1 generation [redesign],2000,2003,sedan,2.5 at,sedan,,5,4870,1770,1395,2745,1520,1520,1480,,140,,,,,,,,420,,,420,224,multi-point fuel injection,,v-type,6,,gasoline,4,,84,74,,,4800,,,2496,200,6500,front wheel drive,,4,11.4,automatic,10.3,,,68,,,,,95,,"independent, multi wishbone, spring",disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,24,4,0,28
mazda,millenia,1 generation [redesign],2000,2003,sedan,2.5 at 4ws,sedan,,5,4870,1770,1395,2745,1520,1520,1500,,,,,,,,,,420,,,420,224,multi-point fuel injection,,v-type,6,,gasoline,4,,84,74,,,4800,,,2496,200,6500,front wheel drive,,4,10,automatic,10.6,,,68,,,,,95,,"independent, multi wishbone, spring",disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,24,4,0,28
mazda,mpv,lv,1988,1995,minivan,2.6 at,minivan,,7,4465,1826,1730,2804,1525,1540,,,170,,,,,,,,,,,,202,multi-point fuel injection,,inline,4,,gasoline,3,,92,98,,,3500,,,2606,123,4600,rear wheel drive,,4,10.8,automatic,12.4,540|690,,74,,,13.8,,92,10.7,"dependent, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lv,1988,1995,minivan,2.6 mt,minivan,,7,4465,1826,1730,2804,1525,1540,,,170,,,,,,,,,,,,202,multi-point fuel injection,,inline,4,,gasoline,3,,92,98,,,3500,,,2606,123,4600,rear wheel drive,,5,10.8,manual,12.4,570|690,,74,,,13,,92,10.7,"dependent, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lv,1988,1995,minivan,3.0 at,minivan,,7,4465,1826,1730,2804,1525,1540,,,170,,,,,,,,,,,,224,multi-point fuel injection,,v-type,6,,gasoline,3,,90,77,,,4000,,,2954,152,5000,rear wheel drive,,4,10.8,automatic,13.8,470|630,,74,,,15.7,,92,11.8,"dependent, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lv,1988,1995,minivan,3.0 at,minivan,,7,4465,1826,1730,2804,1525,1540,1720,,170,,,,,,,,,,,,231,multi-point fuel injection,,v-type,6,,gasoline,3,,90,77,,,4000,,,2954,155,5000,rear wheel drive,,4,10.8,automatic,,,,74,,,,,92,,"dependent, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lv,1988,1995,minivan,3.0 at,minivan,,7,4465,1826,1694,2804,1525,1540,,,170,,,,,,,,,,,,230,multi-point fuel injection,,v-type,6,,gasoline,3,,90,77,,,4000,,,2954,157,5000,rear wheel drive,,4,10.8,automatic,,,,74,,,,,92,,"dependent, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lv,1988,1995,minivan,3.0 at 4wd,minivan,,7,4465,1826,1780,2804,1545,1540,,,175,,,,,,,,,,,,224,multi-point fuel injection,,v-type,6,,gasoline,3,,90,77,,,4000,,,2954,152,5000,four wheel drive (4wd),,4,11.8,automatic,14.7,450|570,,75,,,16.8,,92,13.1,"dependent, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lv,1988,1995,minivan,3.0 at 4wd,minivan,,7,4465,1836,1763,2804,1545,1540,,,175,,,,,,,,,,,,230,multi-point fuel injection,,v-type,6,,gasoline,3,,90,77,,,4000,,,2954,157,5000,four wheel drive (4wd),,4,11.8,automatic,,,,75,,,,,92,,"dependent, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lv,1988,1995,minivan,3.0 mt,minivan,,7,4465,1826,1730,2804,1525,1540,,,170,,,,,,,,,,,,224,multi-point fuel injection,,v-type,6,,gasoline,3,,90,77,,,4000,,,2954,152,5000,rear wheel drive,,5,10.8,manual,13,500|630,,74,,,14.7,,92,11.8,"dependent, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lv,1988,1995,minivan,3.0 mt 4wd,minivan,,7,4465,1826,1780,2804,1545,1540,,,175,,,,,,,,,,,,224,multi-point fuel injection,,v-type,6,,gasoline,3,,90,77,,,4000,,,2954,152,5000,four wheel drive (4wd),,5,11.8,manual,14.7,480|570,,75,,,15.7,,92,13.1,"dependent, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
mazda,mpv,lv,1988,1995,minivan,3.0 mt 4wd,minivan,,7,4465,1836,1798,2804,1545,1540,,,175,,,,,,,,,,,,230,multi-point fuel injection,,v-type,6,,gasoline,3,,90,77,,,4000,,,2954,157,5000,four wheel drive (4wd),,5,11.8,manual,,,,75,,,,,92,,"dependent, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, mcpherson struts, wishbone, dampers, spring",,,,,,,,,,9200,4571,835,14606
