make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
hyundai,getz,1 generation [redesign],2005,2011,hatchback 3-doors,1.6 at,hatchback,,5,3825,1665,1490,2455,1450,1440,1057,,135,,483,,,,1540,,977,,,254,146,multi-point fuel injection,,inline,4,,gasoline,4,,76,87,,,3200,,,1599,106,5800,front wheel drive,,4,10,automatic,7,480|800,euro iv,45,11,175,9.4,,95,5.6,"semi-dependent, torsion beam",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,235175,272573,20387,528135
hyundai,getz,1 generation [redesign],2005,2011,hatchback 3-doors,1.6 mt,hatchback,,5,3825,1665,1490,2455,1450,1440,1027,,135,,483,,,,1510,,977,,,254,146,multi-point fuel injection,,inline,4,,gasoline,4,,76,87,,,3200,,,1599,106,5800,front wheel drive,,5,10,manual,6.1,590|870,euro iv,45,9.5,180,7.6,,95,5.2,"semi-dependent, torsion beam",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,235175,272573,20387,528135
hyundai,grandeur,hg,2011,2020,sedan,2.4 at,sedan,,5,4910,1860,1470,2845,1613,1614,1516,,151,,534,,,,2050,,546,,,546,231,multi-point fuel injection,,inline,4,,gasoline,4,,88,97,,,4000,,,2359,180,6000,front wheel drive,,6,11.2,automatic,9.3,"530|1,000",,70,9.8,210,13.1,,95,7,"independent, multi wishbone, spring, stabilizer bar",disc,disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,122,26,8,156
hyundai,grandeur,hg,2011,2020,sedan,3.0 at,sedan,,5,4910,1860,1470,2845,1613,1614,1662,,151,,568,,,,2120,,546,,,546,284,direct injection,,v-type,6,,gasoline,4,,92,75,,,5000,,,2999,250,6400,front wheel drive,,6,11.2,automatic,9.6,500|990,euro iv,70,8.4,223,14,,95,7.1,"independent, multi wishbone, spring, stabilizer bar",disc,disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,122,26,8,156
hyundai,grandeur,l,1986,1992,sedan,2.0 at,sedan,,5,4865,1725,1450,2690,1455,1405,1390,,165,,,,,,,,460,,,460,159,multi-point fuel injection,,inline,4,,gasoline,2,,85,88,,,3500,,,1997,120,5000,front wheel drive,,4,,automatic,9.7,650|800,,72,15.7,157,11,,gasoline,9,double wishbone,disc,ventilated disc,wishbone,,,,,,,,,,122,26,8,156
hyundai,grandeur,l,1986,1992,sedan,2.0 mt,sedan,,5,4865,1725,1450,2690,1455,1405,1390,,165,,,,,,,,460,,,460,159,multi-point fuel injection,,inline,4,,gasoline,2,,85,88,,,3500,,,1997,120,5000,front wheel drive,,5,,manual,11,600|720,,72,12.9,180,12,,95,10,double wishbone,disc,ventilated disc,wishbone,,,,,,,,,,122,26,8,156
hyundai,grandeur,l,1986,1992,sedan,2.4 at,sedan,,5,4865,1725,1450,2690,1455,1405,1400,,165,,,,,,,,460,,,460,"181,5",multi-point fuel injection,,inline,4,,gasoline,2,,86,100,,,4000,,,2351,130,4500,front wheel drive,,4,,automatic,11,600|720,,72,15.5,214,12,,gasoline,10,double wishbone,disc,ventilated disc,wishbone,,,,,,,,,,122,26,8,156
hyundai,grandeur,l,1986,1992,sedan,2.4 mt,sedan,,5,4865,1725,1450,2690,1455,1405,1400,,165,,,,,,,,460,,,460,"181,5",multi-point fuel injection,,inline,4,,gasoline,2,,86,100,,,4000,,,2351,130,4500,front wheel drive,,5,,manual,10.8,600|720,,72,11.2,188,12,,95,10,double wishbone,ventilated disc,disc,wishbone,,,,,,,,,,122,26,8,156
hyundai,grandeur,l,1986,1992,sedan,3.0 at,sedan,,5,4865,1725,1450,2690,1455,1405,1520,,165,,,,,,,,460,,,460,231,multi-point fuel injection,,v-type,6,,gasoline,2,,91,76,,,2500,,,2972,164,5000,front wheel drive,,4,,automatic,12.3,510|650,,72,10.7,200,14,,95,11,double wishbone,disc,ventilated disc,wishbone,,,,,,,,,,122,26,8,156
hyundai,grandeur,lx,1992,1998,sedan,2.0 at,sedan,,5,4980,1810,1445,2745,1540,1550,1540,,,,,,,,,,460,,,460,180,multi-point fuel injection,,inline,4,,gasoline,4,,85,88,,,4000,,,1997,139,6000,front wheel drive,,4,11.4,automatic,10,600|800,,72,12.9,178,12,,95,9,stabilizer bar,ventilated disc,ventilated disc,spring strut,,,,,,,,,,122,26,8,156
hyundai,grandeur,lx,1992,1998,sedan,2.0 mt,sedan,,5,4980,1810,1445,2745,1540,1550,1520,,160,,,,,,,,460,,,460,188,multi-point fuel injection,,inline,4,,gasoline,4,,85,88,,,4000,,,1997,146,6000,front wheel drive,,5,11.4,manual,9.7,650|800,,72,11.4,185,11,,95,9,stabilizer bar,ventilated disc,ventilated disc,spring strut,,,,,,,,,,122,26,8,156
hyundai,grandeur,lx,1992,1998,sedan,2.5 at,sedan,,5,4980,1810,1445,2745,1540,1550,1645,,,,,,,,,,460,,,460,220,multi-point fuel injection,,v-type,6,,gasoline,4,,83,76,,,4000,,,2497,173,6000,front wheel drive,,4,11.4,automatic,11.7,550|720,,72,,195,13,,95,10,stabilizer bar,ventilated disc,ventilated disc,wishbone,,,,,,,,,,122,26,8,156
hyundai,grandeur,lx,1992,1998,sedan,3.0 at,sedan,,5,4980,1810,1445,2745,1545,1550,1660,,160,,,,,,,,460,,,460,253,multi-point fuel injection,,inline,6,,gasoline,4,,91,76,,,4500,,,2972,194,6000,front wheel drive,,4,11.4,automatic,13.5,480|600,,72,9.4,189,15,,92,12,stabilizer bar,ventilated disc,ventilated disc,wishbone,,,,,,,,,,122,26,8,156
hyundai,grandeur,lx,1992,1998,sedan,3.0 at,sedan,,5,4980,1810,1445,2745,1540,1550,1660,,160,,,,,,,,460,,,460,266,multi-point fuel injection,,inline,6,,gasoline,4,,91,76,,,4000,,,2972,205,6000,front wheel drive,,4,11.4,automatic,13.3,480|650,,72,9.4,189,15,,92,11,stabilizer bar,ventilated disc,ventilated disc,wishbone,,,,,,,,,,122,26,8,156
hyundai,grandeur,lx,1992,1998,sedan,3.5 at,sedan,,5,4980,1810,1445,2745,1540,1550,1760,,160,,,,,,,,460,,,460,306,multi-point fuel injection,,inline,6,,gasoline,4,,93,85,,,4000,,,3497,224,6000,front wheel drive,,4,11.4,automatic,15.1,400|600,,72,8.8,210,18,,92,12,spring strut,ventilated disc,ventilated disc,trailing arms,,,,,,,,,,122,26,8,156
hyundai,grandeur,tg,2005,2010,sedan,2.2 crdi at,sedan,,5,4895,1849,1491,2779,1580,1565,1717,,,,563,,,,2280,,523,,,523,343,common rail,,inline,4,,diesel,2,turbo,87,92,,,2500,,,2188,155,4000,front wheel drive,,5,12.5,automatic,7.9,"720|1,170",euro iv,75,11.4,202,10.4,,diesel,6.4,"independent, multi wishbone, dampers, spring",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,122,26,8,156
hyundai,grandeur,tg,2005,2010,sedan,2.4 at,sedan,,5,4895,1865,1490,2780,1580,1565,1565,,162,,325,,,,1890,,523,,,523,222,multi-point fuel injection,,inline,4,,gasoline,4,,88,97,,,4250,,,2359,164,6000,front wheel drive,,5,12.5,automatic,9.9,"510|1,040",,75,9.5,216,14.7,,92,7.2,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,122,26,8,156
hyundai,grandeur,tg,2005,2010,sedan,2.7 at,sedan,,5,4895,1865,1490,2780,1580,1565,1603,,162,,325,,,,1928,,523,,,523,250,multi-point fuel injection,,v-type,6,,gasoline,4,,86,75,,,4200,,,2656,192,6000,front wheel drive,,5,12.5,automatic,9.9,"510|1,040",,75,9.5,216,14.7,,92,7.2,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,122,26,8,156
hyundai,grandeur,tg,2005,2010,sedan,3.3 at,sedan,,5,4895,1865,1490,2780,1580,1565,1664,,162,,556,,,,2220,,523,,,523,304,multi-point fuel injection,,v-type,6,,gasoline,4,,92,83,,,3500,,,3342,235,6000,front wheel drive,,5,12.5,automatic,10.2,"500|1,010",,75,7.8,237,15.1,,92,7.4,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,122,26,8,156
hyundai,grandeur,tg,2005,2010,sedan,3.8 at,sedan,,5,4895,1865,1490,2780,1580,1565,1730,,162,,556,,,,2255,,523,,,523,348,multi-point fuel injection,,v-type,6,,gasoline,4,,96,87,,,4500,,,3778,264,6000,front wheel drive,,5,12.5,automatic,14.7,420|680,,75,7.2,230,18,,92,11,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,122,26,8,156
hyundai,grandeur,tg [redesign],2010,2011,sedan,2.4 at,sedan,,5,4895,1850,1490,2780,1580,1565,1565,,162,,325,,,,1890,,523,,,523,230,multi-point fuel injection,,inline,4,,gasoline,4,,88,97,,,4000,,,2356,179,6200,front wheel drive,,6,12.5,automatic,,,,,,216,,,92,,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,122,26,8,156
hyundai,grandeur,tg [redesign],2010,2011,sedan,2.7 at,sedan,,5,4895,1850,1490,2780,1580,1565,1577,,162,,325,,,,1902,,523,,,523,251,multi-point fuel injection,,v-type,6,,gasoline,4,,86,75,,,4800,,,2656,195,6200,front wheel drive,,6,12.5,automatic,,,,,,216,,,92,,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,122,26,8,156
hyundai,grandeur,tg [redesign],2010,2011,sedan,3.3 at,sedan,,5,4895,1850,1495,2780,1580,1565,1680,,162,,325,,,,2005,,523,,,523,316,multi-point fuel injection,,v-type,6,,gasoline,4,,92,83,,,4800,,,3342,259,6200,front wheel drive,,6,12.5,automatic,14.3,420|750,,75,7.2,230,18,,92,10,"independent, multi wishbone",disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,122,26,8,156
hyundai,grandeur,xg,1999,2003,sedan,2.0 mt,sedan,,5,4865,1825,1420,2750,1540,1530,1475,,160,,,,,,2170,,450,,,450,183,multi-point fuel injection,,v-type,6,,gasoline,4,,,,,,4000,,,1998,148,6300,front wheel drive,,5,11,manual,9.6,640|780,,70,9.7,196,11,,gasoline,9,"multi wishbone, stabilizer bar",disc,ventilated disc,strut,,,,,,,,,,122,26,8,156
hyundai,grandeur,xg,1999,2003,sedan,2.0 shiftronic,sedan,,5,4865,1825,1420,2750,1540,1530,1475,,160,,,,,,2170,,450,,,450,183,multi-point fuel injection,,v-type,6,,gasoline,4,,,,,,4000,,,1998,148,6300,front wheel drive,,4,11,automatic,9.6,640|780,,70,9.7,196,11,,gasoline,9,"multi wishbone, stabilizer bar",disc,ventilated disc,strut,,,,,,,,,,122,26,8,156
hyundai,grandeur,xg,1999,2003,sedan,2.5 mt,sedan,,5,4865,1825,1420,2750,1540,1530,1640,,160,,,,,,2170,,450,,,450,230,multi-point fuel injection,,v-type,6,,gasoline,4,,84,75,,,4000,,,2494,180,6200,front wheel drive,,5,11,manual,11.2,540|700,,70,9.7,205,13,,95,10,"multi wishbone, stabilizer bar",disc,ventilated disc,strut,,,,,,,,,,122,26,8,156
hyundai,grandeur,xg,1999,2003,sedan,2.5 shiftronic,sedan,,5,4865,1825,1420,2750,1540,1530,1640,,160,,,,,,2170,,450,,,450,230,multi-point fuel injection,,v-type,6,,gasoline,4,,84,75,,,4000,,,2494,180,6200,front wheel drive,,4,11,automatic,11.2,540|700,,70,9.7,205,13,,gasoline,10,"multi wishbone, stabilizer bar",disc,ventilated disc,strut,,,,,,,,,,122,26,8,156
hyundai,grandeur,xg,1999,2003,sedan,3.0 shiftronic,sedan,,5,4865,1825,1420,2750,1540,1530,1604,,160,,566,,,,2170,,,,,,255,multi-point fuel injection,,v-type,6,,gasoline,4,,91,76,,,4000,,,2972,188,6000,front wheel drive,,5,,automatic,11.3,430|820,,70,8.9,225,16.1,,95,8.5,"multi wishbone, stabilizer bar",disc,ventilated disc,strut,,,,,,,,,,122,26,8,156
hyundai,grandeur,xg,1999,2003,sedan,3.0 shiftronic,sedan,,5,4865,1825,1420,2750,1540,1530,1670,,160,,,,,,2170,,450,,,450,260,multi-point fuel injection,,v-type,6,,gasoline,4,,91,76,,,4000,,,2972,192,6000,front wheel drive,,5,,automatic,11.4,460|880,,70,8.9,225,15.3,,95,8,"multi wishbone, stabilizer bar",disc,ventilated disc,strut,,,,,,,,,,122,26,8,156
hyundai,grandeur,xg,1999,2003,sedan,3.0 shiftronic,sedan,,5,4865,1825,1420,2750,1540,1530,1580,,160,,566,,,,2170,,,,,,267,multi-point fuel injection,,v-type,6,,gasoline,4,,91,76,,,4000,,,2972,196,6000,front wheel drive,,5,11,automatic,12.6,470|700,,70,8.9,221,15,,95,10,"multi wishbone, stabilizer bar",disc,ventilated disc,strut,,,,,,,,,,122,26,8,156
hyundai,grandeur,xg [redesign],2002,2005,sedan,2.0 mt,sedan,,5,4875,1825,1420,2750,1540,1530,1537,,160,,,,,,2220,,410,,,410,177,multi-point fuel injection,,v-type,6,,gasoline,4,,,,,,4000,,,1998,137,6000,front wheel drive,,5,12.6,manual,9.3,700|880,,70,13.3,192,10,,gasoline,8,"multi wishbone, trailing arms, stabilizer bar",disc,ventilated disc,strut,,,,,,,,,,122,26,8,156
hyundai,grandeur,xg [redesign],2002,2005,sedan,2.0 shiftronic,sedan,,5,4875,1825,1420,2750,1540,1530,1537,,160,,,,,,2220,,410,,,410,177,multi-point fuel injection,,v-type,6,,gasoline,4,,,,,,4000,,,1998,137,6000,front wheel drive,,4,12.6,automatic,9.3,700|880,,70,13.3,192,10,,gasoline,8,"multi wishbone, trailing arms, stabilizer bar",disc,ventilated disc,strut,,,,,,,,,,122,26,8,156
hyundai,grandeur,xg [redesign],2002,2005,sedan,2.5 shiftronic,sedan,,5,4875,1825,1420,2750,1540,1530,1557,,160,,,,,,2220,,430,,,430,172,multi-point fuel injection,,v-type,6,,gasoline,4,,84,75,,,4000,,,2494,172,6250,front wheel drive,,4,12.6,automatic,10.8,580|780,,70,10.2,205,12,,gasoline,9,"multi wishbone, trailing arms, stabilizer bar",disc,ventilated disc,strut,,,,,,,,,,122,26,8,156
hyundai,grandeur,xg [redesign],2002,2005,sedan,3.0 shiftronic,sedan,,5,4875,1825,1420,2750,1540,1530,1666,,160,,,,,,2220,,430,,,430,252,multi-point fuel injection,,v-type,6,,gasoline,4,,91,76,,,3500,,,2972,182,5500,front wheel drive,,5,12.6,automatic,12.2,500|700,,70,9.9,210,14,,gasoline,10,"multi wishbone, trailing arms, stabilizer bar",disc,ventilated disc,strut,,,,,,,,,,122,26,8,156
hyundai,i10,1 generation,2007,2009,hatchback,1.1 at,hatchback,,5,3565,1595,1540,2380,1400,1385,1000,,149,2105,425,,,,1405,,910,,,225,98,multi-point fuel injection,,inline,4,,gasoline,3,,67,77,,,2800,,present,1086,67,5500,front wheel drive,,4,9.5,automatic,5.9,490|690,euro iv,35,18.5,142,7.2,,92,5.1,"independent, multi wishbone, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,133228,194016,11253,338497
hyundai,i10,1 generation,2007,2009,hatchback,1.1 crdi mt,hatchback,,5,3565,1595,1540,2380,1400,1385,1040,,149,2105,425,,,,1405,,910,,,225,153,common rail,,inline,4,,diesel,3,turbine + compressor,75,84,,,2750,,present,1120,75,4000,front wheel drive,,5,9.5,manual,4.3,660|900,euro iv,35,15.8,163,5.3,,diesel,3.9,"independent, multi wishbone, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,133228,194016,11253,338497
hyundai,i10,1 generation,2007,2009,hatchback,1.1 mt,hatchback,,5,3565,1595,1540,2380,1400,1385,980,,149,2105,425,,,,1405,,910,,,225,98,multi-point fuel injection,,inline,4,,gasoline,3,,67,77,,,2800,,present,1086,67,5500,front wheel drive,,5,9.5,manual,5,570|800,euro iv,35,15.6,151,6.1,,92,4.4,"independent, multi wishbone, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,133228,194016,11253,338497
hyundai,i10,1 generation,2007,2009,hatchback,1.2 at,hatchback,,5,3565,1595,1540,2380,1400,1385,940,,149,2105,425,,,,1405,,910,,,225,118,multi-point fuel injection,,inline,4,,gasoline,4,,71,78,,,4000,,present,1248,78,6000,front wheel drive,,4,9.5,automatic,5.9,480|690,euro iv,35,14.4,155,7.3,,92,5.1,"independent, multi wishbone, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,133228,194016,11253,338497
hyundai,i10,1 generation,2007,2009,hatchback,1.2 mt,hatchback,,5,3565,1595,1540,2380,1400,1385,940,,149,2105,425,,,,1405,,910,,,225,118,multi-point fuel injection,,inline,4,,gasoline,4,,71,78,,,4000,,present,1248,78,6000,front wheel drive,,5,9.5,manual,5,560|810,euro iv,35,12.8,164,6.3,,92,4.3,"independent, multi wishbone, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,133228,194016,11253,338497
hyundai,i10,1 generation [redesign],2010,2013,hatchback,1.1 at,hatchback,,5,3585,1595,1540,2380,1400,1385,935,,149,2105,495,,,,1430,,910,,,225,99,multi-point fuel injection,,inline,4,,gasoline,3,,67,77,,,4500,,present,1086,69,5500,front wheel drive,,4,9.5,automatic,5.8,490|710,euro iv,35,17.1,149,7.2,,92,4.9,"independent, multi wishbone, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,133228,194016,11253,338497
hyundai,i10,1 generation [redesign],2010,2013,hatchback,1.1 mt,hatchback,,5,3585,1595,1540,2380,1400,1385,905,,149,2105,500,,,,1405,,910,,,225,99,multi-point fuel injection,,inline,4,,gasoline,3,,67,77,,,4500,,present,1086,69,5500,front wheel drive,,5,9.5,manual,4.7,600|850,euro iv,35,15.6,156,5.8,,92,4.1,"independent, multi wishbone, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,133228,194016,11253,338497
hyundai,i10,1 generation [redesign],2010,2013,hatchback,1.2 at,hatchback,,5,3585,1595,1540,2380,1400,1385,940,,149,2105,505,,,,1415,,910,,,225,121,multi-point fuel injection,,inline,4,,gasoline,4,,71,78,,,4000,,present,1248,78,6000,front wheel drive,,4,9.5,automatic,5.5,510|740,,35,13.8,160,6.8,,92,4.7,"independent, multi wishbone, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,133228,194016,11253,338497
hyundai,i10,1 generation [redesign],2010,2013,hatchback,1.2 mt,hatchback,,5,3585,1595,1540,2380,1400,1385,910,,149,2105,505,,,,1415,,910,,,225,121,multi-point fuel injection,,inline,4,,gasoline,4,,71,78,,,4000,,present,1248,78,6000,front wheel drive,,5,9.5,manual,4.6,630|850,,35,12.2,169,5.6,,92,4.1,"independent, multi wishbone, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,133228,194016,11253,338497
hyundai,i20,2 generation (gb),2014,2020,hatchback 3 doors,1.1 mt,,,5,4045,1730,1449,2570,,,1145,185/65/r15  195/55/r16  205/45/r17,,,,1519,1520,140,,,1011,,,336,180,,,inline,3,16,diesel,4,turbine,75,84,"front, cross-section",,1750,55,,1120,75,4000,front wheel drive,,6,,manual,,,,50,15.7,161,,,diesel,,"semi-independent, spring",disc,disc ventilated,"independent, spring",,b,south korea,3,,,,,,81878,76391,5337,163606
hyundai,i20,2 generation (gb),2014,2020,hatchback 3 doors,1.3 mt,,,5,4045,1730,1449,2570,,,1040,185/65/r15  195/55/r16  205/45/r17,,,,1519,1520,140,,,1011,,,336,122,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,71,78,"front, cross-section",,4000,62,,1248,84,6000,front wheel drive,,5,,manual,,,,50,12.8,170,,,95,,"semi-independent, spring",disc,disc ventilated,"independent, spring",,b,south korea,3,,,,,,81878,76391,5337,163606
hyundai,i20,2 generation (gb),2014,2020,hatchback 3 doors,1.4 at,,,5,4045,1730,1449,2570,,,1080,185/65/r15  195/55/r16  205/45/r17,,,,1519,1520,140,,,1011,,,336,134,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,72,84,"front, cross-section",,3500,74,,1368,100,6000,front wheel drive,,4,,automatic,,,,50,13.2,170,,,95,,"semi-independent, spring",disc,disc ventilated,"independent, spring",,b,south korea,3,,,,,,81878,76391,5337,163606
hyundai,i20,2 generation (gb),2014,2020,hatchback 3 doors,1.4 mt,,,5,4045,1730,1449,2570,,,1060,185/65/r15  195/55/r16  205/45/r17,,,,1519,1520,140,,,1011,,,336,134,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,72,84,"front, cross-section",,3500,74,,1368,100,6000,front wheel drive,,6,,manual,,,,50,11.6,184,,,95,,"semi-independent, spring",disc,disc ventilated,"independent, spring",,b,south korea,3,,,,,,81878,76391,5337,163606
hyundai,i20,2 generation (gb),2014,2020,hatchback 3 doors,1.4 mt,,,5,4045,1730,1449,2570,,,1165,185/65/r15  195/55/r16  205/45/r17,,,,1519,1520,140,,,1011,,,336,240,,,inline,4,16,diesel,4,turbine,75,79,"front, cross-section",,1500,66,,1396,90,4000,front wheel drive,,6,,manual,,,,50,12.1,175,,,diesel,,"semi-independent, spring",disc,disc ventilated,"independent, spring",,b,south korea,3,,,,,,81878,76391,5337,163606
hyundai,i20,2 generation (gb),2014,2020,hatchback 5 doors active,1.0 mt,,,5,4065,1760,1529,2570,,,1085,185/65/r15  195/55/r16  205/45/r17,,,,1519,1517,160,1610,,1042,,,326,172,direct injection (direct),,inline,3,10,petrol,4,turbine,71,84,"front, cross-section",,1500,74,,998,100,4500,front wheel drive,,5,,manual,4.8,,euro 6,50,10.9,176,,111,95,,"semi-independent, spring",disc,disc ventilated,"independent, spring",,b,south korea,5,,,,,,81878,76391,5337,163606
hyundai,i20,2 generation (gb),2014,2020,hatchback 5 doors active,1.0 mt,,,5,4065,1760,1529,2570,,,1090,185/65/r15  195/55/r16  205/45/r17,,,,1519,1517,160,1650,,1042,,,326,172,direct injection (direct),,inline,3,10,petrol,4,turbine,71,84,"front, cross-section",,1500,88,,998,120,6000,front wheel drive,,6,,manual,5.2,,euro 6,50,10.3,183,,121,95,,"semi-independent, spring",disc,disc ventilated,"independent, spring",,b,south korea,5,,,,,,81878,76391,5337,163606
hyundai,i20,2 generation (gb),2014,2020,hatchback 5 doors active,1.4 mt,,,5,4065,1760,1529,2570,,,1050,185/65/r15  195/55/r16  205/45/r17,,,,1519,1517,160,1620,,1042,,,326,134,distributed injection (multipoint),,inline,4,"10,5",petrol,4,none,72,84,"front, cross-section",,3500,74,,1368,100,6000,front wheel drive,,6,,manual,5.8,,euro 6,50,11.9,178,,135,95,,"semi-independent, spring",disc,disc ventilated,"independent, spring",,b,south korea,5,,,,,,81878,76391,5337,163606
hyundai,i20,2 generation (gb),2014,2020,hatchback 5 doors active,1.4 mt,,,5,4065,1760,1529,2570,,,1175,185/65/r15  195/55/r16  205/45/r17,,,,1519,1517,160,1700,,1042,,,326,240,,,inline,4,16,diesel,4,turbine,75,79,"front, cross-section",,1500,66,,1396,90,4000,front wheel drive,,6,,manual,4.3,,euro 6,50,12.3,170,,115,diesel,,"semi-independent, spring",disc,disc ventilated,"independent, spring",,b,south korea,5,,,,,,81878,76391,5337,163606
hyundai,i20,2 generation [redesign],2018,2020,hatchback 5 doors active,1.0 amt,,,5,4065,1760,1529,2570,,,1110,185/65/r15  195/55/r16  205/45/r17,,,,,,160,1650,,1017,,,301,172,direct injection (direct),,inline,3,10,petrol,4,turbine,71,84,"front, cross-section",,1500,74,,998,100,4500,front wheel drive,,7,,robot,5.2,,euro 6,50,11,,5.9,118,95,4.7,"semi-independent, spring",disc,disc ventilated,"independent, spring",,b,south korea,5,,,,,,81878,76391,5337,163606
hyundai,i20,2 generation [redesign],2018,2020,hatchback 5 doors active,1.0 amt,,,5,4065,1760,1529,2570,,,1130,185/65/r15  195/55/r16  205/45/r17,,,,,,160,1650,,1017,,,301,172,direct injection (direct),,inline,3,10,petrol,4,turbine,71,84,"front, cross-section",,1500,88,,998,120,6000,front wheel drive,,7,,robot,5.3,,euro 6,50,9.4,,5.9,121,95,4.9,"semi-independent, spring",disc,disc ventilated,"independent, spring",,b,south korea,5,,,,,,81878,76391,5337,163606
